t,body,x,y,z
1.5780821917808394,1,-0.3867257611097271,0.05038512196841689,0.0
1.5780821917808394,2,-0.6597265681511103,-0.2956407131950378,0.0
1.5780821917808394,3,-0.8820037836943639,-0.47119344100067484,0.0
1.5780821917808394,4,0.8070368818037206,-1.2926981888859597,0.0
1.5808219178082368,0,9.344401918040455e-06,6.627980716234669e-05,0.0
1.5808219178082368,1,-0.3893136378882613,0.022947744491118475,0.0
1.5808219178082368,2,-0.6511883353251672,-0.31399692899021636,0.0
1.5808219178082368,3,-0.8737614511516186,-0.4863053118497393,0.0
1.5808219178082368,4,0.8188316012774156,-1.285259932141989,0.0
1.5835616438356341,0,9.29304721362664e-06,6.64814835846454e-05,0.0
1.5835616438356341,1,-0.38995738177500777,-0.004603899045222615,0.0
1.5835616438356341,2,-0.6421395038435974,-0.3321068929354283,0.0
1.5835616438356341,3,-0.8652602068360579,-0.5012730617055844,0.0
1.5835616438356341,4,0.8305577687034238,-1.277714067932015,0.0
1.5863013698630315,0,9.239390894588985e-06,6.668203783049721e-05,0.0
1.5863013698630315,1,-0.3886537761984996,-0.0321322250525929,0.0
1.5863013698630315,2,-0.6325871692930637,-0.3499564048100739,0.0
1.5863013698630315,3,-0.8565025695725614,-0.5160922554517131,0.0
1.5863013698630315,4,0.8422144023821702,-1.270061228017502,0.0
1.5890410958904289,0,9.183460485899042e-06,6.688139996130398e-05,0.0
1.5890410958904289,1,-0.3854093292781652,-0.059499766069970254,0.0
1.5890410958904289,2,-0.622538822095438,-0.3675314686367788,0.0
1.5890410958904289,3,-0.8474911341576937,-0.5307585019967521,0.0
1.5890410958904289,4,0.8538005264357345,-1.262302053115473,0.0
1.5917808219178262,0,9.125286288401683e-06,6.707950083705251e-05,0.0
1.5917808219178262,1,-0.38024024137873647,-0.08656985728938381,0.0
1.5917808219178262,2,-0.6120023416298798,-0.3848183036609366,0.0
1.5917808219178262,3,-0.8382285705927743,-0.5452674555746923,0.0
1.5917808219178262,4,0.8653151708895364,-1.25443719284486,0.0
1.5945205479452236,0,9.064901347930855e-06,6.727627225926022e-05,0.0
1.5945205479452236,1,-0.373172324252429,-0.11320731908159425,0.0
1.5945205479452236,2,-0.6009859900497225,-0.4018033551616341,0.0
1.5945205479452236,3,-0.8287176232945962,-0.5596148170314836,0.0
1.5945205479452236,4,0.876757371753527,-1.2464673056721136,0.0
1.597260273972621,0,9.002341415701665e-06,6.747164711222195e-05,0.0
1.597260273972621,1,-0.3642408721706514,-0.13927913211139825,0.0
1.597260273972621,2,-0.5894984057991063,-0.4184733050854303,0.0
1.597260273972621,3,-0.8189611102839812,-0.5737963350976117,0.0
1.597260273972621,4,0.8881261711028782,-1.2383930588560688,0.0
1.6000000000000183,0,8.937644900097973e-06,6.766555950197933e-05,0.0
1.6000000000000183,1,-0.3534904856870061,-0.16465510166940134,0.0
1.6000000000000183,2,-0.5775485968345303,-0.43481508249457623,0.0
1.6000000000000183,3,-0.8089619223523741,-0.5878078076462937,0.0
1.6000000000000183,4,0.8994206171581649,-1.2302151283920761,0.0
1.6027397260274157,0,8.870852810014296e-06,6.785794489244383e-05,0.0
1.6027397260274157,1,-0.34097484891030244,-0.18920850790083676,0.0
1.6027397260274157,2,-0.5651459335567197,-0.45081587382138805,0.0
1.6027397260274157,3,-0.7987230222066853,-0.6016450829369452,0.0
1.6027397260274157,4,0.9106397643650321,-1.2219341989554018,0.0
1.605479452054813,0,8.802008689949869e-06,6.804874023811649e-05,0.0
1.605479452054813,1,-0.3267564613990589,-0.21281673868234888,0.0
1.605479452054813,2,-0.552300141458411,-0.4664631329206156,0.0
1.605479452054813,3,-0.7882474435926081,-0.6153040608435806,0.0
1.605479452054813,4,0.921782673473341,-1.2135509638438995,0.0
1.6082191780822104,0,8.731158547090672e-06,6.823788411286169e-05,0.0
1.6082191780822104,1,-0.31090632601637125,-0.23536190198422804,0.0
1.6082191780822104,2,-0.5390212934938555,-0.4817445909117941,0.0
1.6082191780822104,3,-0.7775382903966468,-0.6287806940678196,0.0
1.6082191780822104,4,0.9328484116157862,-1.205066124919962,0.0
1.6109589041096077,0,8.658350770652217e-06,6.842531683420995e-05,0.0
1.6109589041096077,1,-0.29350359430488004,-0.2567314146579099,0.0
1.6109589041096077,2,-0.5253198021760287,-0.4966482658037269,0.0
1.6109589041096077,3,-0.7665987357271103,-0.6420709893361811,0.0
1.6109589041096077,4,0.9438360523859803,-1.1964803925517544,0.0
1.613698630137005,0,8.583636043791553e-06,6.861098058268456e-05,0.0
1.613698630137005,1,-0.2746351711546856,-0.27681856470610866,0.0
1.613698630137005,2,-0.5112064114077108,-0.5111624718934298,0.0
1.613698630137005,3,-0.755432020974341,-0.655171008581356,0.0
1.613698630137005,4,0.9547446759159958,-1.1877944855537372,0.0
1.6164383561644025,0,8.507067248431084e-06,6.879481951566898e-05,0.0
1.6164383561644025,1,-0.25439528074122647,-0.2955230442251767,0.0
1.6164383561644025,2,-0.4966921880527933,-0.5252758289320734,0.0
1.6164383561644025,3,-0.7440414548504636,-0.668076870107153,0.0
1.6164383561644025,4,0.9655733689533602,-1.1790091311264794,0.0
1.6191780821917998,0,8.428699363369404e-06,6.897677987535699e-05,0.0
1.6191780821917998,1,-0.23288499590419087,-0.3127514503555884,0.0
1.6191780821917998,2,-0.4817885132543557,-0.5389772710506808,0.0
1.6191780821917998,3,-0.7324304124089571,-0.6807847497368181,0.0
1.6191780821917998,4,0.9763212249374977,-1.1701250647957724,0.0
1.6219178082191972,0,8.348589356085046e-06,6.915681009035402e-05,0.0
1.6219178082191972,1,-0.21021173332141185,-0.3284177517362177,0.0
1.6219178082191972,2,-0.46650707350626636,-0.552256055438572,0.0
1.6219178082191972,3,-0.7206023340443669,-0.6932908819444289,0.0
1.6219178082191972,4,0.9869873440756105,-1.1611430303510448,0.0
1.6246575342465945,0,8.266796068667766e-06,6.933486087052781e-05,0.0
1.6246575342465945,1,-0.18648871700248432,-0.34244371813063046,0.0
1.6246575342465945,2,-0.45085985148527696,-0.5651017707677765,0.0
1.6246575342465945,3,-0.7085607244724859,-0.7055915609690622,0.0
1.6246575342465945,4,0.9975708334179935,-1.1520637797830875,0.0
1.627397260273992,0,8.183380098338676e-06,6.95108852947367e-05,0.0
1.627397260273992,1,-0.1618344127847628,-0.35475931107812075,0.0
1.627397260273992,2,-0.43485911665079724,-0.5775043453568587,0.0
1.627397260273992,3,-0.6963091516913473,-0.7176831419114349,0.0
1.627397260273992,4,1.0080708069327766,-1.14288807322109,0.0
1.6301369863013893,0,8.098403673044831e-06,6.968483889109741e-05,0.0
1.6301369863013893,1,-0.13637193665878986,-0.3653030336177325,0.0
1.6301369863013893,2,-0.41851741561975037,-0.5894540550678155,0.0
1.6301369863013893,3,-0.6838512459233763,-0.7295620418127111,0.0
1.6301369863013893,4,1.0184863855800885,-1.1336166788689974,0.0
1.6328767123287866,0,8.011930522635912e-06,6.985667970948793e-05,0.0
1.6328767123287866,1,-0.11022843988046138,-0.3740222373389145,0.0
1.6328767123287866,2,-0.4018475623241029,-0.6009415309299048,0.0
1.6328767123287866,3,-0.6711906985390541,-0.7412247407151669,0.0
1.6328767123287866,4,1.0288166973856354,-1.1242503729411906,0.0
1.635616438356184,0,7.92402574615014e-06,7.002636838601749e-05,0.0
1.635616438356184,1,-0.08353447394277172,-0.38087338522658953,0.0
1.635616438356184,2,-0.38486262795884385,-0.6119577664844701,0.0
1.635616438356184,3,-0.6583312609624514,-0.7526677827044007,0.0
1.635616438356184,4,1.0390608775136887,-1.114789939597496,0.0
1.6383561643835813,0,7.834755675753483e-06,7.019386819923212e-05,0.0
1.6383561643835813,1,-0.05642333858023179,-0.38582226899006383,0.0
1.6383561643835813,2,-0.36757593072834704,-0.6224941248450285,0.0
1.6383561643835813,3,-0.6452767435589876,-0.7638877769327764,0.0
1.6383561643835813,4,1.0492180683394758,-1.105236170877532,0.0
1.6410958904109787,0,7.744187737890545e-06,7.035914511786294e-05,0.0
1.6410958904109787,1,-0.02903041606349145,-0.3888441797931846,0.0
1.6410958904109787,2,-0.3500010253992016,-0.6325423454671056,0.0
1.6410958904109787,3,-0.6320310145057715,-0.7748813986237844,0.0
1.6410958904109787,4,1.059287419520969,-1.0955898666343942,0.0
1.643835616438376,0,7.652390312217072e-06,7.052216783996288e-05,0.0
1.643835616438376,1,-0.0014924951098635592,-0.3899240315363004,0.0
1.643835616438376,2,-0.33215169266773437,-0.642094550622522,0.0
1.643835616438376,3,-0.6185979986448804,-0.7856453900570096,0.0
1.643835616438376,4,1.0692680880700633,-1.0858518344676886,0.0
1.6465753424657734,0,7.559432588892883e-06,7.068290782331774e-05,0.0
1.6465753424657734,1,0.02605291221302367,-0.3890564360777548,0.0
1.6465753424657734,2,-0.3140419283505839,-0.6511432515730694,0.0
1.6465753424657734,3,-0.6049816763199308,-0.7961765615333983,0.0
1.6465753424657734,4,1.079159238423143,-1.0760228896559174,0.0
1.6493150684931708,0,7.465384424820041e-06,7.084133930705729e-05,0.0
1.6493150684931708,1,0.053468257178594485,-0.38624573002270285,0.0
1.6493150684931708,2,-0.2956859324068165,-0.6596813544387532,0.0
1.6493150684931708,3,-0.5911860821962952,-0.8064717923205174,0.0
1.6493150684931708,4,1.0889600425110233,-1.0661038550882211,0.0
1.6520547945205681,0,7.370316199414287e-06,7.099743932443275e-05,0.0
1.6520547945205681,1,0.08061664125830795,-0.38150595294883094,0.0
1.6520547945205681,2,-0.27709809780020256,-0.6677021657560223,0.0
1.6520547945205681,3,-0.5772153040653195,-0.8165280315775096,0.0
1.6520547945205681,4,1.0986696798282696,-1.0560955611954876,0.0
1.6547945205479655,0,7.274298670498147e-06,7.115118770676776e-05,0.0
1.6547945205479655,1,0.10736249971443856,-0.3748607771809133,0.0
1.6547945205479655,2,-0.25829299921039495,-0.6751993977216545,0.0
1.6547945205479655,3,-0.5630734816328953,-0.8263422992594524,0.0
1.6547945205479655,4,1.1082873375018811,-1.0459988458808285,0.0
1.6575342465753629,0,7.177402830901661e-06,7.13025670786302e-05,0.0
1.6575342465753629,1,0.13357227851555598,-0.36634338946787237,0.0
1.6575342465753629,2,-0.23928538160186974,-0.6821671731182187,0.0
1.6575342465753629,3,-0.5487648052927431,-0.8359116870008338,0.0
1.6575342465753629,4,1.1178122103593378,-1.0358145544494337,0.0
1.6602739726027602,0,7.079699766351364e-06,7.145156284431281e-05,0.0
1.6602739726027602,1,0.1591151011953492,-0.3559963251559346,0.0
1.6602739726027602,2,-0.22009014865960153,-0.6886000299172842,0.0
1.6602739726027602,3,-0.5342935148847661,-0.8452333589778712,0.0
1.6602739726027602,4,1.1272435009960016,-1.025543539537807,0.0
1.6630136986301576,0,6.981260515220119e-06,7.159816316574978e-05,0.0
1.6630136986301576,1,0.18386342232603148,-0.34387125568840393,0.0
1.6630136986301576,2,-0.20072235110055198,-0.6944929255568039,0.0
1.6630136986301576,3,-0.519663898438834,-0.8543045527493999,0.0
1.6630136986301576,4,1.1365804198418676,-1.0151866610423899,0.0
1.665753424657555,0,6.882155930699517e-06,7.174235893203609e-05,0.0
1.665753424657555,1,0.20769366434473488,-0.3300287304953315,0.0
1.665753424657555,2,-0.18119717487014766,-0.6998412408893552,0.0
1.665753424657555,3,-0.5048802909043625,-0.8631225800760733,0.0
1.665753424657555,4,1.1458221852276589,-1.004744786047579,0.0
1.6684931506849523,0,6.782456545943074e-06,7.188414372075426e-05,0.0
1.6684931506849523,1,0.23048683455471772,-0.3145378745637904,0.0
1.6684931506849523,2,-0.1615299292330147,-0.7046407837981784,0.0
1.6684931506849523,3,-0.48994707286605554,-0.8716848277176197,0.0
1.6684931506849523,4,1.1549680234502568,-0.9942187887531443,0.0
1.6712328767123497,0,6.682232442712259e-06,7.202351375135024e-05,0.0
1.6712328767123497,1,0.2521291192224417,-0.2974760432004299,0.0
1.6712328767123497,2,-0.14173603476732016,-0.7088877924782129,0.0
1.6712328767123497,3,-0.474868669246182,-0.8799887582079093,0.0
1.6712328767123497,4,1.1640171688374643,-0.9836095504010507,0.0
1.673972602739747,0,6.58155312403871e-06,7.216046783083633e-05,0.0
1.673972602739747,1,0.27251245180613,-0.27892843571138976,0.0
1.673972602739747,2,-0.12183101127214566,-0.7125789383795935,0.0
1.673972602739747,3,-0.4596495479937627,-0.8880319106075971,0.0
1.673972602739747,4,1.1729688638120928,-0.9729179592016931,0.0
1.6767123287671444,0,6.480487391394817e-06,7.2295007292133e-05,0.0
1.6767123287671444,1,0.29153505248072087,-0.2589876699294399,0.0
1.6767123287671444,2,-0.10183046559738573,-0.7157113288113337,0.0
1.6767123287671444,3,-0.4442942187610476,-0.8958119012341085,0.0
1.6767123287671444,4,1.1818223589553698,-0.9621449102595462,0.0
1.6794520547945417,0,6.3791032268413605e-06,7.242713592539512e-05,0.0
1.6794520547945417,1,0.30910193626753585,-0.23775331971335342,0.0
1.6794520547945417,2,-0.08175007940572317,-0.7182825092031836,0.0
1.6794520547945417,3,-0.4288072315676665,-0.9033264243687489,0.0
1.6794520547945417,4,1.190576913069659,-0.9512913054982371,0.0
1.682191780821939,0,6.277467680595157e-06,7.255685990269819e-05,0.0
1.682191780821939,1,0.3251253872337733,-0.21533141772905554,0.0
1.682191780821939,2,-0.061605596876285,-0.7202904650239228,0.0
1.682191780821939,3,-0.4131931754528422,-0.910573252940722,0.0
1.682191780821939,4,1.1992317932404895,-0.9403580535850462,0.0
1.6849315068493365,0,6.175646764431829e-06,7.268418769649052e-05,0.0
1.6849315068493365,1,0.33952539639633533,-0.1918339259951003,0.0
1.6849315068493365,2,-0.04141281235962725,-0.7217336233546114,0.0
1.6849315068493365,3,-0.39745667711605764,-0.9175502391878505,0.0
1.6849315068493365,4,1.2077862748978883,-0.9293460698548404,0.0
1.6876712328767338,0,6.073705351309041e-06,7.280912999224348e-05,0.0
1.6876712328767338,1,0.3522300611456539,-0.16737817683565298,0.0
1.6876712328767338,2,-0.021187557993732536,-0.7226108541155947,0.0
1.6876712328767338,3,-0.3816023995465738,-0.9242553152938012,0.0
1.6876712328767338,4,1.2162396418770116,-0.9182562762334462,0.0
1.6904109589041312,0,5.9717070815639195e-06,7.29316995957577e-05,0.0
1.6904109589041312,1,0.36317594419720084,-0.14208628703160242,0.0
1.6904109589041312,2,-0.0009456912907334809,-0.7229214709463253,0.0
1.6904109589041312,3,-0.3656350406421983,-0.9306864940016233,0.0
1.6904109589041312,4,1.2245911864780703,-0.9070896011604687,0.0
1.6931506849315285,0,5.8697142760051445e-06,7.305191133560548e-05,0.0
1.6931506849315285,1,0.3723083902802886,-0.11608454809396346,0.0
1.6931506849315285,2,0.019296917295904048,-0.7226652317373397,0.0
1.6931506849315285,3,-0.34955933181770854,-0.9368418692034156,0.0
1.6931506849315285,4,1.2328402095255444,-0.8958469795115603,0.0
1.695890410958926,0,5.767787856185442e-06,7.316978196120982e-05,0.0
1.695890410958926,1,0.37958179898459327,-0.08950279570269502,0.0
1.695890410958926,2,0.03952439681399046,-0.7218423388139947,0.0
1.695890410958926,3,-0.3333800366033377,-0.9427196165059476,0.0
1.695890410958926,4,1.2409860204266843,-0.88452935252015,0.0
1.6986301369863233,0,5.665987272104154e-06,7.328533003707887e-05,0.0
1.6986301369863233,1,0.3849598524035064,-0.062473761457862334,0.0
1.6986301369863233,2,0.05972088825526151,-0.7204534387718453,0.0
1.6986301369863233,3,-0.31710194923373425,-0.9483179937720652,0.0
1.6986301369863233,4,1.2490279372292927,-0.8731376676986349,0.0
1.7013698630137206,0,5.564370437552378e-06,7.339857583372924e-05,0.0
1.7013698630137206,1,0.38841569643886575,-0.0351324101782009,0.0
1.7013698630137206,2,0.07987055698831527,-0.7184996219638133,0.0
1.7013698630137206,3,-0.30072989322780963,-0.9536353416377192,0.0
1.7013698630137206,4,1.2569652866787846,-0.8616728787590457,0.0
1.704109589041118,0,5.462993673275009e-06,7.350954121584439e-05,0.0
1.704109589041118,1,0.38993207486270387,-0.0076152660541566955,0.0
1.704109589041118,2,0.09995760517209484,-0.7159824216395712,0.0
1.704109589041118,3,-0.2842687199598918,-0.9586700840044649,0.0
1.704109589041118,4,1.2647974042745183,-0.8501359455331899,0.0
1.7068493150685153,0,5.36191165808513e-06,7.361824952822434e-05,0.0
1.7068493150685153,1,0.3895014154672401,0.019940268981974332,0.0
1.7068493150685153,2,0.1199662841401915,-0.7129038127378359,0.0
1.7068493150685153,3,-0.2677233072226054,-0.9634207285072822,0.0
1.7068493150685153,4,1.272523634325398,-0.838527833892281,0.0
1.7095890410959127,0,5.261177388026716e-06,7.372472548008982e-05,0.0
1.7095890410959127,1,0.38712586787326037,0.047396601267380226,0.0
1.7095890410959127,2,0.13988090674626713,-0.7092662103325397,0.0
1.7095890410959127,3,-0.25109855778190265,-0.9678858669575832,0.0
1.7095890410959127,4,1.2801433300047391,-0.8268495156660614,0.0
1.71232876712331,0,5.160842143641766e-06,7.382899502830836e-05,0.0
1.71232876712331,1,0.3828172928080864,0.07461663237824592,0.0
1.71232876712331,2,0.15968585966092694,-0.705072467734113,0.0
1.71232876712331,3,-0.2343993979246699,-0.9720641757612687,0.0
1.71232876712331,4,1.2876558534043938,-0.8151019685614252,0.0
1.7150684931507074,0,5.0609554653579765e-06,7.39310852601112e-05,0.0
1.7150684931507074,1,0.37659720290634324,0.10146444362933016,0.0
1.7150684931507074,2,0.1793656156104129,-0.7003258742473871,0.0
1.7150684931507074,3,-0.2176307759993403,-0.9759544163117159,0.0
1.7150684931507074,4,1.295060575588133,-0.8032861760805495,0.0
1.7178082191781048,0,4.961565136973046e-06,7.403102427586872e-05,0.0
1.7178082191781048,1,0.36849665532848164,0.1278059746877422,0.0
1.7178082191781048,2,0.19890474554753487,-0.69503015258789,0.0
1.7178082191781048,3,-0.20079766094994245,-0.9795554353575758,0.0
1.7178082191781048,4,1.302356876644279,-0.7914031274385389,0.0
1.7205479452055021,0,4.862717177171955e-06,7.412884107248791e-05,0.0
1.7205479452055021,1,0.35855609673230615,0.15350969291431812,0.0
1.7205479452055021,2,0.21828793074531103,-0.6891894559585772,0.0
1.7205479452055021,3,-0.18390504084401907,-0.9828661653452738,0.0
1.7205479452055021,4,1.3095441457375845,-0.7794538174805932,0.0
1.7232876712328995,0,4.764455838974188e-06,7.422456542798822e-05,0.0
1.7232876712328995,1,0.3468251613704015,0.17844725009212886,0.0
1.7232876712328995,2,0.23749997480385043,-0.6828083647893032,0.0
1.7232876712328995,3,-0.16695792139485077,-0.9858856247361104,0.0
1.7232876712328995,4,1.3166217811603558,-0.7674392465987032,0.0
1.7260273972602969,0,4.666823616969126e-06,7.43182277878028e-05,0.0
1.7260273972602969,1,0.33336242332016075,0.20249412326442834,0.0
1.7260273972602969,2,0.2565258155610801,-0.6758918831416048,0.0
1.7260273972602969,3,-0.1499613244784223,-0.9886129182978683,0.0
1.7260273972602969,4,1.323589190382812,-0.755360420647883,0.0
1.7287671232876942,0,4.569861262159918e-06,7.440985915333948e-05,0.0
1.7287671232876942,1,0.3182351040819369,0.22553023648345905,0.0
1.7287671232876942,2,0.27535053689799494,-0.6684454347816252,0.0
1.7287671232876942,3,-0.13292028664557023,-0.9910472373708392,0.0
1.7287671232876942,4,1.3304457901026803,-0.7432183508619445,0.0
1.7315068493150916,0,4.473607804199169e-06,7.449949097332094e-05,0.0
1.7315068493150916,1,0.3015187370035229,0.24744056036658577,0.0
1.7315068493150916,2,0.2939593804291915,-0.660474858924272,0.0
1.7315068493150916,3,-0.11583985762975268,-0.9931878601081906,0.0
1.7315068493150916,4,1.3371910062940184,-0.7310140537688226,0.0
1.734246575342489,0,4.3781005807640445e-06,7.458715503840591e-05,0.0
1.734246575342489,1,0.28329679020461157,0.2681156864667565,0.0
1.734246575342489,2,0.31233775706953965,-0.6519864056519535,0.0
1.734246575342489,3,-0.09872509885088299,-0.9950341516906019,0.0
1.734246575342489,4,1.3438242742552662,-0.7187485511054562,0.0
1.7369863013698863,0,4.28337527378395e-06,7.467288337957318e-05,0.0
1.7369863013698863,1,0.26366024988201564,0.2874523735897468,0.0
1.7369863013698863,2,0.3304712584679405,-0.6429867310114961,0.0
1.7369863013698863,3,-0.08158108191567075,-0.9965855645151054,0.0
1.7369863013698863,4,1.3503450386565155,-0.7064228697322351,0.0
1.7397260273972837,0,4.189465952201093e-06,7.475670817072768e-05,0.0
1.7397260273972837,1,0.2427071660742134,0.3053540633304102,0.0
1.7397260273972837,2,0.34834566829922714,-0.6334828917930937,0.0
1.7397260273972837,3,-0.06441288711491452,-0.997841638358075,0.0
1.7397260273972837,4,1.3567527535860011,-0.6940380415470161,0.0
1.742465753424681,0,4.096405120912991e-06,7.483866163596354e-05,0.0
1.742465753424681,1,0.22054216315123645,0.32173136225354165,0.0
1.742465753424681,2,0.36594697340537335,-0.6234823399953908,0.0
1.742465753424681,3,-0.0472256019181917,-0.9988020005123158,0.0
1.742465753424681,4,1.363046882595804,-0.6815951033987186,0.0
1.7452054794520784,0,4.004223775516676e-06,7.491877596189166e-05,0.0
1.7452054794520784,1,0.1972759174720978,0.33650248831120294,0.0
1.7452054794520784,2,0.38326137477729666,-0.6129929169810434,0.0
1.7452054794520784,3,-0.030024319466391624,-0.9994663658982116,0.0
1.7452054794520784,4,1.3692268987467657,-0.6690950970005057,0.0
1.7479452054794757,0,3.912951462446935e-06,7.49970832154112e-05,0.0
1.7479452054794757,1,0.17302460481598997,0.34959367926663765,0.0
1.7479452054794757,2,0.4002752983686654,-0.6020228473273447,0.0
1.7479452054794757,3,-0.012814137062539133,-0.9998345371488981,0.0
1.7479452054794757,4,1.3752922846526106,-0.6565390688425575,0.0
1.750684931506873,0,3.822616344075713e-06,7.507361526727322e-05,0.0
1.750684931506873,1,0.14790932034454388,0.36093956108432973,0.0
1.750684931506873,2,0.41697540573325215,-0.5905807323767406,0.0
1.750684931506873,3,0.004399845338644067,-0.9999064046694359,0.0
1.750684931506873,4,1.38124253252327,-0.6439280701044452,0.0
1.7534246575342705,0,3.7332452683167852e-06,7.51484037217525e-05,0.0
1.7534246575342705,1,0.122055473989771,0.3704834744454004,0.0
1.7534246575342705,2,0.4333486044775151,-0.5786755434922941,0.0
1.7534246575342705,3,0.021612526641992258,-0.9996819466699647,0.0
1.7534246575342705,4,1.3870771442074088,-0.6312631565671123,0.0
1.7561643835616678,0,3.6448638422591755e-06,7.52214798527099e-05,0.0
1.7561643835616678,1,0.09559216428522577,0.3781777577563957,0.0
1.7561643835616678,2,0.449382058520232,-0.5663166150233863,0.0
1.7561643835616678,3,0.0388188061235145,-0.9991612291728289,0.0
1.7561643835616678,4,1.3927956312341472,-0.6185453885244718,0.0
1.7589041095890652,0,3.557496509334641e-06,7.529287454629215e-05,0.0
1.7589041095890652,1,0.06865153376580353,0.3839839852365569,0.0
1.7589041095890652,2,0.4650631981511646,-0.5535136369871698,0.0
1.7589041095890652,3,0.05601358494193102,-0.9983444059936721,0.0
1.7589041095890652,4,1.3983975148539767,-0.605775830694625,0.0
1.7616438356164625,0,3.4711666295089015e-06,7.536261825047958e-05,0.0
1.7616438356164625,1,0.04136810915388832,0.38787315889280805,0.0
1.7616438356164625,2,0.48037972988088806,-0.5402766474715113,0.0
1.7616438356164625,3,0.07319176764967875,-0.9972317186965053,0.0
1.7616438356164625,4,1.4038823260788666,-0.5929555521307115,0.0
1.76438356164386,0,3.385896561973339e-06,7.543074093165497e-05,0.0
1.76438356164386,1,0.013878129625817259,0.3898258534218217,0.0
1.76438356164386,2,0.4953196460740831,-0.5266160247653758,0.0
1.76438356164386,3,0.09034826370293776,-0.9958234965227609,0.0
1.76438356164386,4,1.4092496057215582,-0.5800856261313969,0.0
1.7671232876712573,0,3.3017077498035786e-06,7.549727203832841e-05,0.0
1.7671232876712573,1,-0.0136811334875515,0.3898323133134906,0.0
1.7671232876712573,2,0.5098712343587586,-0.512542479222821,0.0
1.7671232876712573,3,0.10747798897023066,-0.994120156294355,0.0
1.7671232876712573,4,1.4144989044340426,-0.5671671301510071,0.0
1.7698630136986546,0,3.2186208060438474e-06,7.55622404721143e-05,0.0
1.7698630136986546,1,-0.04117206216929846,0.3878925016687675,0.0
1.7698630136986546,2,0.5240230868040483,-0.49806704486697273,0.0
1.7698630136986546,3,0.12457586723914708,-0.9921222022907836,0.0
1.7698630136986546,4,1.4196297827452196,-0.5542011457093154,0.0
1.772602739726052,0,3.136655600671232e-06,7.562567456601711e-05,0.0
1.772602739726052,1,-0.06845737893093816,0.3840161004859465,0.0
1.772602739726052,2,0.5377641088594055,-0.4832010707405613,0.0
1.772602739726052,3,0.14163683172074656,-0.9898302261002907,0.0
1.772602739726052,4,1.4246418110977346,-0.5411887583009929,0.0
1.7753424657534493,0,3.0558313478920196e-06,7.568760207004345e-05,0.0
1.7753424657534493,1,-0.09540083234093169,0.3782224624118425,0.0
1.7753424657534493,2,0.5510835280482059,-0.4679562120097909,0.0
1.7753424657534493,3,0.15865582655119298,-0.9872449064451505,0.0
1.7753424657534493,4,1.4295345698839907,-0.528131057304727,0.0
1.7780821917808467,0,2.97616669322317e-06,7.57480501441181e-05,0.0
1.7780821917808467,1,-0.12186787744331867,0.37054051419677136,0.0
1.7780821917808467,2,0.5639709024089632,-0.45234442082850956,0.0
1.7780821917808467,3,0.17562780829017524,-0.9843670089811162,0.0
1.7780821917808467,4,1.4343076494813325,-0.5150291358920196,0.0
1.780821917808244,0,2.89767979981564e-06,7.580704535824253e-05,0.0
1.780821917808244,1,-0.14772634766780504,0.3610086123335259,0.0
1.780821917808244,2,0.5764161286775558,-0.4363779369698332,0.0
1.780821917808244,3,0.1925477474156694,-0.9811973860710927,0.0
1.780821917808244,4,1.4389606502863972,-0.5018840909356704,0.0
1.7835616438356414,0,2.8203884334827592e-06,7.586461369979535e-05,0.0
1.7835616438356414,1,-0.17284711487486978,0.34967435159947835,0.0
1.7835616438356414,2,0.5884094502040689,-0.42006927823255785,0.0
1.7835616438356414,3,0.20941062981459857,-0.9777369765331014,0.0
1.7835616438356414,4,1.4434931827486326,-0.4886970229179551,0.0
1.7863013698630388,0,2.7443100459060686e-06,7.592078058783596e-05,0.0
1.7863013698630388,1,-0.19710473423846805,0.33659432745631906,0.0
1.7863013698630388,2,0.5999414645980616,-0.40343123062987174,0.0
1.7863013698630388,3,0.22621145826894817,-0.97398680536261,0.0
1.7863013698630388,4,1.4479048674029764,-0.47546903583850547,0.0
1.7890410958904361,0,2.6694618555029832e-06,7.597557089423486e-05,0.0
1.7890410958904361,1,-0.22037807074441965,0.32183385349258364,0.0
1.7890410958904361,2,0.6110031310962817,-0.3864768383680459,0.0
1.7890410958904361,3,0.24294525393689564,-0.9699479834293097,0.0
1.7890410958904361,4,1.4521953349016945,-0.4622012371219009,0.0
1.7917808219178335,0,2.595860925455211e-06,7.60290089714173e-05,0.0
1.7917808219178335,1,-0.24255090417420744,0.3054666353188738,0.0
1.7917808219178335,2,0.621585777647066,-0.3692193936229486,0.0
1.7917808219178335,3,0.2596070578285147,-0.9656217071484293,0.0
1.7917808219178335,4,1.4563642260453735,-0.4488947375249785,0.0
1.7945205479452309,0,2.5235242384140302e-06,7.608111868647195e-05,0.0
1.7945205479452309,1,-0.2635125095512166,0.287574402543408,0.0
1.7945205479452309,2,0.6316811077058898,-0.3516724261223838,0.0
1.7945205479452309,3,0.27619193227561606,-0.9610092581266828,0.0
1.7945205479452309,4,1.4604111918130671,-0.4355506510438701,0.0
1.7972602739726282,0,2.45246876741816e-06,7.613192346134139e-05,0.0
1.7972602739726282,1,-0.2831582101488871,0.26824650066515715,0.0
1.7972602739726282,2,0.6412812067367486,-0.3338496925424084,0.0
1.7972602739726282,3,0.29269496239528914,-0.9561120027829546,0.0
1.7972602739726282,4,1.4643358933915893,-0.42217009482077494,0.0
